,generation,n_edges,phi,solver,environment,seed
1549,2499,15,66.83333333333333,cgp,halfcheetah,108
1550,1999,12,70.14999999999998,cgp,halfcheetah,108
1551,399,20,71.63333333333333,cgp,halfcheetah,108
1552,1299,14,67.43333333333332,cgp,halfcheetah,108
1553,2099,16,69.28333333333332,cgp,halfcheetah,108
1554,2199,12,71.58333333333331,cgp,halfcheetah,108
1555,2299,13,70.14999999999998,cgp,halfcheetah,108
1556,299,11,71.48333333333333,cgp,halfcheetah,108
1557,2399,13,70.14999999999998,cgp,halfcheetah,108
1558,699,18,65.84999999999998,cgp,halfcheetah,108
1559,499,23,64.31666666666665,cgp,halfcheetah,108
1560,699,22,66.89999999999999,cgp,halfcheetah,108
1561,2299,23,68.83333333333331,cgp,halfcheetah,108
1562,1599,18,67.01666666666667,cgp,halfcheetah,108
1563,899,18,66.44999999999997,cgp,halfcheetah,108
1564,2199,14,72.86666666666666,cgp,halfcheetah,108
1565,1699,18,67.93333333333331,cgp,halfcheetah,108
1566,2399,27,67.46666666666665,cgp,halfcheetah,108
1567,1899,16,65.63333333333331,cgp,halfcheetah,108
1568,299,17,73.31666666666665,cgp,halfcheetah,108
1569,2099,19,70.98333333333332,cgp,halfcheetah,108
1570,999,29,63.73333333333331,cgp,halfcheetah,108
1571,199,19,63.099999999999994,cgp,halfcheetah,108
1572,799,26,66.61666666666666,cgp,halfcheetah,108
1573,1799,18,65.66666666666667,cgp,halfcheetah,108
1574,1299,25,60.79999999999999,cgp,halfcheetah,108
1575,1399,16,72.56666666666665,cgp,halfcheetah,108
1576,499,15,73.58333333333331,cgp,halfcheetah,108
1577,2499,15,70.11666666666666,cgp,halfcheetah,108
1578,1999,21,71.58333333333331,cgp,halfcheetah,108
1579,99,28,56.15,cgp,halfcheetah,108
1580,1199,17,65.24999999999999,cgp,halfcheetah,108
1581,399,22,65.5,cgp,halfcheetah,108
1582,599,15,67.28333333333332,cgp,halfcheetah,108
1583,1499,21,66.23333333333333,cgp,halfcheetah,108
1584,1099,20,61.49999999999998,cgp,halfcheetah,108
1585,2299,17,67.16666666666664,cgp,halfcheetah,108
1586,999,17,69.28333333333332,cgp,halfcheetah,108
1587,599,14,74.26666666666665,cgp,halfcheetah,108
1588,1299,11,70.29999999999997,cgp,halfcheetah,108
1589,499,10,74.44999999999999,cgp,halfcheetah,108
1590,1999,15,71.39999999999999,cgp,halfcheetah,108
1591,1399,24,61.283333333333324,cgp,halfcheetah,108
1592,799,17,70.71666666666665,cgp,halfcheetah,108
1593,99,19,64.83333333333333,cgp,halfcheetah,108
1594,199,15,68.56666666666666,cgp,halfcheetah,108
1595,2499,19,66.41666666666667,cgp,halfcheetah,108
1596,1599,18,70.53333333333332,cgp,halfcheetah,108
1597,2199,19,66.9833333333333,cgp,halfcheetah,108
1598,2399,17,64.3,cgp,halfcheetah,108
1599,1199,13,68.86666666666665,cgp,halfcheetah,108
1600,2099,28,59.43333333333333,cgp,halfcheetah,108
1601,1099,14,68.56666666666665,cgp,halfcheetah,108
1602,1699,15,70.3,cgp,halfcheetah,108
1603,1899,12,72.86666666666666,cgp,halfcheetah,108
1604,399,23,63.23333333333332,cgp,halfcheetah,108
1605,1499,16,68.86666666666666,cgp,halfcheetah,108
1606,699,15,70.86666666666666,cgp,halfcheetah,108
1607,1799,11,74.44999999999999,cgp,halfcheetah,108
1608,899,16,71.39999999999998,cgp,halfcheetah,108
1609,299,23,66.53333333333332,cgp,halfcheetah,108
1610,899,18,60.39999999999998,cgp,halfcheetah,108
1611,499,20,63.81666666666666,cgp,halfcheetah,108
1612,2499,16,67.76666666666665,cgp,halfcheetah,108
1613,1699,15,69.99999999999999,cgp,halfcheetah,108
1614,1399,25,65.33333333333333,cgp,halfcheetah,108
1615,199,17,69.99999999999999,cgp,halfcheetah,108
1616,1599,16,68.56666666666665,cgp,halfcheetah,108
1617,999,14,67.28333333333332,cgp,halfcheetah,108
1618,799,20,66.35,cgp,halfcheetah,108
1619,2199,15,70.11666666666666,cgp,halfcheetah,108
1620,1499,17,65.99999999999999,cgp,halfcheetah,108
1621,2399,18,63.54999999999999,cgp,halfcheetah,108
1622,299,15,71.43333333333332,cgp,halfcheetah,108
1623,399,16,72.71666666666665,cgp,halfcheetah,108
1624,99,14,72.86666666666665,cgp,halfcheetah,108
1625,1899,15,67.28333333333332,cgp,halfcheetah,108
1626,699,18,69.69999999999999,cgp,halfcheetah,108
1627,599,16,72.14999999999999,cgp,halfcheetah,108
1628,1299,13,71.28333333333332,cgp,halfcheetah,108
1629,1099,19,69.24999999999999,cgp,halfcheetah,108
1630,2099,17,65.88333333333331,cgp,halfcheetah,108
1631,2299,15,68.53333333333332,cgp,halfcheetah,108
1632,1199,13,65.16666666666664,cgp,halfcheetah,108
1633,1999,14,68.71666666666665,cgp,halfcheetah,108
1634,1799,17,68.41666666666666,cgp,halfcheetah,108
1635,1599,19,66.48333333333333,cgp,halfcheetah,108
1636,799,19,61.98333333333333,cgp,halfcheetah,108
1637,1699,17,68.41666666666664,cgp,halfcheetah,108
1638,699,17,67.99999999999999,cgp,halfcheetah,108
1639,2499,14,74.71666666666665,cgp,halfcheetah,108
1640,1499,21,62.33333333333332,cgp,halfcheetah,108
1641,199,19,72.6,cgp,halfcheetah,108
1642,99,20,66.98333333333333,cgp,halfcheetah,108
1643,2199,19,71.31666666666665,cgp,halfcheetah,108
1644,399,18,70.56666666666665,cgp,halfcheetah,108
1645,1399,22,70.0,cgp,halfcheetah,108
1646,1199,22,61.06666666666666,cgp,halfcheetah,108
1647,1899,20,68.98333333333333,cgp,halfcheetah,108
1648,1099,22,65.93333333333332,cgp,halfcheetah,108
1649,1999,16,72.71666666666665,cgp,halfcheetah,108
1650,2099,16,71.39999999999999,cgp,halfcheetah,108
1651,599,12,67.43333333333332,cgp,halfcheetah,108
1652,1799,15,74.14999999999998,cgp,halfcheetah,108
1653,999,18,69.93333333333332,cgp,halfcheetah,108
1654,2399,17,72.08333333333333,cgp,halfcheetah,108
1655,2299,21,69.01666666666665,cgp,halfcheetah,108
1656,899,15,68.79999999999997,cgp,halfcheetah,108
1657,499,12,67.28333333333332,cgp,halfcheetah,108
1658,299,21,68.18333333333332,cgp,halfcheetah,108
1659,1299,25,64.31666666666666,cgp,halfcheetah,108
1660,399,21,70.26666666666667,cgp,halfcheetah,108
1661,1999,13,72.33333333333333,cgp,halfcheetah,108
1662,899,24,66.26666666666667,cgp,halfcheetah,108
1663,299,16,71.39999999999999,cgp,halfcheetah,108
1664,1899,13,71.01666666666665,cgp,halfcheetah,108
1665,99,9,73.16666666666664,cgp,halfcheetah,108
1666,1199,18,69.01666666666665,cgp,halfcheetah,108
1667,599,16,71.13333333333333,cgp,halfcheetah,108
1668,1699,22,70.11666666666666,cgp,halfcheetah,108
1669,499,14,75.58333333333333,cgp,halfcheetah,108
1670,2499,16,71.39999999999998,cgp,halfcheetah,108
1671,1299,25,63.35,cgp,halfcheetah,108
1672,2299,18,69.78333333333332,cgp,halfcheetah,108
1673,2199,15,68.71666666666665,cgp,halfcheetah,108
1674,699,27,66.94999999999999,cgp,halfcheetah,108
1675,1099,17,71.28333333333332,cgp,halfcheetah,108
1676,1599,15,68.14999999999998,cgp,halfcheetah,108
1677,999,14,72.3,cgp,halfcheetah,108
1678,2099,18,70.56666666666666,cgp,halfcheetah,108
1679,199,15,71.43333333333332,cgp,halfcheetah,108
1680,799,19,72.53333333333332,cgp,halfcheetah,108
1681,2399,16,72.14999999999999,cgp,halfcheetah,108
1682,1799,27,66.64999999999999,cgp,halfcheetah,108
1683,1399,15,71.43333333333332,cgp,halfcheetah,108
1684,1499,18,68.0333333333333,cgp,halfcheetah,108
1685,999,13,70.26666666666665,cgp,halfcheetah,108
1686,1599,15,68.71666666666664,cgp,halfcheetah,108
1687,199,12,75.73333333333332,cgp,halfcheetah,108
1688,799,12,70.89999999999999,cgp,halfcheetah,108
1689,1899,12,73.01666666666665,cgp,halfcheetah,108
1690,2199,12,65.71666666666665,cgp,halfcheetah,108
1691,2299,12,68.61666666666666,cgp,halfcheetah,108
1692,1499,14,68.71666666666664,cgp,halfcheetah,108
1693,99,15,70.74999999999999,cgp,halfcheetah,108
1694,299,11,71.66666666666664,cgp,halfcheetah,108
1695,1699,13,71.58333333333331,cgp,halfcheetah,108
1696,1299,19,65.78333333333332,cgp,halfcheetah,108
1697,399,14,71.54999999999997,cgp,halfcheetah,108
1698,2099,22,63.48333333333333,cgp,halfcheetah,108
1699,599,12,70.29999999999997,cgp,halfcheetah,108
1700,899,13,68.14999999999998,cgp,halfcheetah,108
1701,1799,12,73.01666666666665,cgp,halfcheetah,108
1702,1999,19,66.35,cgp,halfcheetah,108
1703,499,15,68.68333333333332,cgp,halfcheetah,108
1704,2499,13,68.58333333333333,cgp,halfcheetah,108
1705,1099,18,64.49999999999999,cgp,halfcheetah,108
1706,699,10,73.16666666666664,cgp,halfcheetah,108
1707,1199,15,62.73333333333333,cgp,halfcheetah,108
1708,2399,17,66.13333333333333,cgp,halfcheetah,108
1709,1399,23,68.29999999999997,cgp,halfcheetah,108
1710,1799,17,71.55,cgp,halfcheetah,108
1711,2499,14,68.71666666666665,cgp,halfcheetah,108
1712,1499,13,66.71666666666665,cgp,halfcheetah,108
1713,2399,15,65.76666666666667,cgp,halfcheetah,108
1714,1999,16,69.99999999999999,cgp,halfcheetah,108
1715,2199,25,69.24999999999999,cgp,halfcheetah,108
1716,799,16,69.99999999999999,cgp,halfcheetah,108
1717,399,24,66.86666666666666,cgp,halfcheetah,108
1718,1199,11,74.44999999999999,cgp,halfcheetah,108
1719,1399,18,67.31666666666665,cgp,halfcheetah,108
1720,299,13,70.26666666666665,cgp,halfcheetah,108
1721,499,15,66.03333333333332,cgp,halfcheetah,108
1722,1099,11,73.01666666666665,cgp,halfcheetah,108
1723,599,13,67.43333333333332,cgp,halfcheetah,108
1724,1299,12,72.86666666666666,cgp,halfcheetah,108
1725,1599,17,68.41666666666664,cgp,halfcheetah,108
1726,899,11,71.58333333333331,cgp,halfcheetah,108
1727,999,13,72.86666666666666,cgp,halfcheetah,108
1728,1699,25,66.14999999999999,cgp,halfcheetah,108
1729,1899,12,71.66666666666664,cgp,halfcheetah,108
1730,99,18,67.16666666666666,cgp,halfcheetah,108
1731,699,10,71.7333333333333,cgp,halfcheetah,108
1732,199,19,64.08333333333333,cgp,halfcheetah,108
1733,2299,22,63.21666666666665,cgp,halfcheetah,108
1734,2099,12,73.09999999999998,cgp,halfcheetah,108
1735,899,24,63.899999999999984,cgp,halfcheetah,108
1736,1899,17,71.84999999999998,cgp,halfcheetah,108
1737,1599,18,66.53333333333333,cgp,halfcheetah,108
1738,2299,10,71.7333333333333,cgp,halfcheetah,108
1739,2499,14,66.44999999999999,cgp,halfcheetah,108
1740,799,12,68.14999999999999,cgp,halfcheetah,108
1741,99,20,66.26666666666667,cgp,halfcheetah,108
1742,1499,24,60.69999999999999,cgp,halfcheetah,108
1743,299,13,68.86666666666666,cgp,halfcheetah,108
1744,1199,9,74.56666666666665,cgp,halfcheetah,108
1745,2199,11,71.58333333333331,cgp,halfcheetah,108
1746,1799,15,67.93333333333332,cgp,halfcheetah,108
1747,1299,14,69.28333333333332,cgp,halfcheetah,108
1748,1699,13,68.86666666666666,cgp,halfcheetah,108
1749,1099,18,68.26666666666665,cgp,halfcheetah,108
1750,999,16,67.28333333333332,cgp,halfcheetah,108
1751,2399,10,71.7333333333333,cgp,halfcheetah,108
1752,2099,13,71.58333333333331,cgp,halfcheetah,108
1753,1399,14,67.33333333333333,cgp,halfcheetah,108
1754,699,22,63.36666666666665,cgp,halfcheetah,108
1755,599,14,61.69999999999999,cgp,halfcheetah,108
1756,199,16,68.64999999999999,cgp,halfcheetah,108
1757,399,15,65.99999999999999,cgp,halfcheetah,108
1758,1999,15,68.53333333333332,cgp,halfcheetah,108
1759,499,14,67.43333333333332,cgp,halfcheetah,108
