,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1806,99,15,73.01249999999999,3,2,7,lgp,swimmer,108
1807,1499,12,78.52499999999999,0,2,8,lgp,swimmer,108
1808,299,22,71.63749999999999,4,5,8,lgp,swimmer,108
1809,1199,12,78.52499999999999,0,2,8,lgp,swimmer,108
1810,2199,13,77.425,1,2,8,lgp,swimmer,108
1811,1799,12,78.52499999999999,0,2,8,lgp,swimmer,108
1812,1299,12,78.52499999999999,0,2,8,lgp,swimmer,108
1813,1699,12,78.52499999999999,0,2,8,lgp,swimmer,108
1814,1099,13,77.42499999999998,1,2,8,lgp,swimmer,108
1815,999,12,78.49999999999999,0,2,8,lgp,swimmer,108
1816,2399,13,77.425,1,2,8,lgp,swimmer,108
1817,2099,12,78.52499999999999,0,2,8,lgp,swimmer,108
1818,1399,12,78.52499999999999,0,2,8,lgp,swimmer,108
1819,699,13,77.39999999999999,1,2,8,lgp,swimmer,108
1820,599,14,75.87499999999999,2,2,9,lgp,swimmer,108
1821,199,16,71.9125,4,2,8,lgp,swimmer,108
1822,399,13,76.46249999999999,1,2,9,lgp,swimmer,108
1823,1999,12,78.52499999999999,0,2,8,lgp,swimmer,108
1824,499,13,76.43749999999999,1,2,9,lgp,swimmer,108
1825,2199,16,76.2375,2,3,8,lgp,swimmer,108
1826,499,14,74.11249999999998,1,3,6,lgp,swimmer,108
1827,599,17,77.225,1,4,9,lgp,swimmer,108
1828,2099,16,76.2375,2,3,8,lgp,swimmer,108
1829,1299,16,75.1625,2,3,5,lgp,swimmer,108
1830,2499,16,76.2375,2,3,8,lgp,swimmer,108
1831,1599,16,75.1625,2,3,6,lgp,swimmer,108
1832,1399,17,74.06249999999999,3,3,6,lgp,swimmer,108
1833,199,24,69.57499999999999,4,6,9,lgp,swimmer,108
1834,799,15,77.36249999999998,1,3,8,lgp,swimmer,108
1835,899,15,77.36249999999998,1,3,8,lgp,swimmer,108
1836,299,29,65.95,5,8,10,lgp,swimmer,108
1837,1999,16,76.2375,2,3,8,lgp,swimmer,108
1838,1899,16,76.2375,2,3,8,lgp,swimmer,108
1839,1799,16,75.1625,2,3,6,lgp,swimmer,108
1840,2299,16,76.2375,2,3,8,lgp,swimmer,108
1841,1699,16,75.1625,2,3,6,lgp,swimmer,108
1842,1199,14,75.3,2,2,5,lgp,swimmer,108
1843,1099,14,75.3,2,2,5,lgp,swimmer,108
1844,2399,16,76.2375,2,3,8,lgp,swimmer,108
1845,999,16,74.1125,4,2,5,lgp,swimmer,108
1846,1499,17,74.06249999999999,3,3,6,lgp,swimmer,108
1847,99,22,70.1625,4,5,10,lgp,swimmer,108
1848,399,16,73.1,2,3,7,lgp,swimmer,108
1849,699,17,77.225,1,4,9,lgp,swimmer,108
1850,1199,15,73.175,5,2,8,lgp,swimmer,108
1851,599,15,73.175,5,2,8,lgp,swimmer,108
1852,1899,18,78.02499999999998,0,7,9,lgp,swimmer,108
1853,899,15,73.175,5,2,8,lgp,swimmer,108
1854,1799,8,77.49999999999999,1,3,4,lgp,swimmer,108
1855,1699,21,72.85,5,4,12,lgp,swimmer,108
1856,999,15,73.175,5,2,8,lgp,swimmer,108
1857,199,15,73.175,5,2,8,lgp,swimmer,108
1858,1499,17,74.0875,4,3,10,lgp,swimmer,108
1859,1399,17,74.0875,4,3,9,lgp,swimmer,108
1860,799,18,73.06249999999999,5,4,8,lgp,swimmer,108
1861,99,7,76.58749999999999,2,1,4,lgp,swimmer,108
1862,1599,21,71.6125,5,5,11,lgp,swimmer,108
1863,1099,15,73.175,5,2,8,lgp,swimmer,108
1864,2499,18,74.99999999999999,3,5,8,lgp,swimmer,108
1865,1999,15,78.18749999999999,0,6,8,lgp,swimmer,108
1866,399,15,73.175,5,2,8,lgp,swimmer,108
1867,1299,13,74.27499999999999,4,2,7,lgp,swimmer,108
1868,2099,15,78.16249999999998,0,6,8,lgp,swimmer,108
1869,2199,15,78.16249999999998,0,6,8,lgp,swimmer,108
1870,2299,20,75.39999999999999,1,7,9,lgp,swimmer,108
1871,299,15,73.175,5,2,8,lgp,swimmer,108
1872,2399,20,75.39999999999999,1,7,9,lgp,swimmer,108
1873,699,15,73.175,5,2,8,lgp,swimmer,108
1874,499,17,72.1,6,3,8,lgp,swimmer,108
1875,699,16,71.93749999999999,3,5,5,lgp,swimmer,108
1876,2299,13,76.28749999999998,2,4,6,lgp,swimmer,108
1877,1599,15,74.98749999999998,2,5,6,lgp,swimmer,108
1878,899,14,74.11249999999998,3,4,6,lgp,swimmer,108
1879,2199,16,77.1125,1,6,8,lgp,swimmer,108
1880,1699,19,72.7875,4,5,7,lgp,swimmer,108
1881,2399,18,75.02499999999998,2,5,10,lgp,swimmer,108
1882,1899,12,76.97499999999998,1,5,5,lgp,swimmer,108
1883,299,13,77.13749999999999,1,5,4,lgp,swimmer,108
1884,2099,18,74.77499999999999,2,6,6,lgp,swimmer,108
1885,999,18,73.51249999999999,2,6,7,lgp,swimmer,108
1886,199,14,77.06249999999999,1,5,6,lgp,swimmer,108
1887,799,14,74.11249999999998,3,4,6,lgp,swimmer,108
1888,1799,17,74.72499999999998,1,7,6,lgp,swimmer,108
1889,1299,19,71.76249999999999,4,5,6,lgp,swimmer,108
1890,1399,15,74.98749999999998,2,5,6,lgp,swimmer,108
1891,499,17,73.975,3,5,6,lgp,swimmer,108
1892,2499,18,75.02499999999998,2,6,9,lgp,swimmer,108
1893,1999,15,74.88749999999999,2,5,5,lgp,swimmer,108
1894,99,12,75.1625,3,3,5,lgp,swimmer,108
1895,1199,15,74.98749999999998,2,5,6,lgp,swimmer,108
1896,399,11,77.36249999999998,1,4,3,lgp,swimmer,108
1897,599,17,73.99999999999999,3,5,6,lgp,swimmer,108
1898,1499,17,73.9125,3,5,6,lgp,swimmer,108
1899,1099,18,74.87499999999999,2,6,6,lgp,swimmer,108
1900,2299,12,74.19999999999999,3,3,6,lgp,swimmer,108
1901,999,14,75.1625,3,4,5,lgp,swimmer,108
1902,599,13,74.225,4,3,5,lgp,swimmer,108
1903,1299,13,76.3125,2,4,6,lgp,swimmer,108
1904,499,15,73.125,5,3,5,lgp,swimmer,108
1905,1999,12,74.2,3,3,6,lgp,swimmer,108
1906,1399,13,76.19999999999999,2,4,6,lgp,swimmer,108
1907,799,13,74.19999999999999,4,3,5,lgp,swimmer,108
1908,99,12,74.33749999999999,3,3,4,lgp,swimmer,108
1909,199,14,73.12499999999999,5,3,5,lgp,swimmer,108
1910,2499,12,74.19999999999999,3,3,6,lgp,swimmer,108
1911,1599,13,76.19999999999999,2,4,6,lgp,swimmer,108
1912,2199,12,74.225,3,3,6,lgp,swimmer,108
1913,2399,12,74.19999999999999,3,3,6,lgp,swimmer,108
1914,1199,16,74.08749999999999,4,4,6,lgp,swimmer,108
1915,2099,12,74.19999999999999,3,3,6,lgp,swimmer,108
1916,1099,14,75.1875,3,4,5,lgp,swimmer,108
1917,1699,13,76.19999999999999,2,4,6,lgp,swimmer,108
1918,1899,13,76.19999999999999,2,4,6,lgp,swimmer,108
1919,399,18,73.975,4,5,6,lgp,swimmer,108
1920,1499,16,74.05,4,4,6,lgp,swimmer,108
1921,699,14,75.18749999999999,3,4,5,lgp,swimmer,108
1922,1799,13,76.19999999999999,2,4,6,lgp,swimmer,108
1923,899,13,74.19999999999999,4,3,5,lgp,swimmer,108
1924,299,15,71.975,5,3,7,lgp,swimmer,108
1925,899,13,73.2375,4,3,6,lgp,swimmer,108
1926,499,14,74.17499999999998,3,4,6,lgp,swimmer,108
1927,2499,17,75.02499999999999,2,5,9,lgp,swimmer,108
1928,1699,18,74.88749999999999,2,6,8,lgp,swimmer,108
1929,1399,18,73.74999999999999,3,6,8,lgp,swimmer,108
1930,199,15,75.18749999999999,1,6,7,lgp,swimmer,108
1931,1599,15,75.02499999999999,2,5,8,lgp,swimmer,108
1932,999,18,70.89999999999999,4,5,6,lgp,swimmer,108
1933,799,9,75.43749999999999,2,2,6,lgp,swimmer,108
1934,2199,14,75.16249999999998,2,4,7,lgp,swimmer,108
1935,1499,18,73.74999999999999,3,6,8,lgp,swimmer,108
1936,2399,17,75.02499999999999,2,5,8,lgp,swimmer,108
1937,299,21,75.81249999999999,1,8,9,lgp,swimmer,108
1938,399,21,75.76249999999999,1,8,10,lgp,swimmer,108
1939,99,10,76.39999999999999,2,3,5,lgp,swimmer,108
1940,1899,20,74.8,2,7,9,lgp,swimmer,108
1941,699,9,75.43749999999999,2,2,6,lgp,swimmer,108
1942,599,12,75.29999999999998,2,4,7,lgp,swimmer,108
1943,1299,17,74.0,3,5,8,lgp,swimmer,108
1944,1099,18,73.61249999999998,3,6,8,lgp,swimmer,108
1945,2099,17,75.04999999999998,2,6,8,lgp,swimmer,108
1946,2299,14,75.16249999999998,2,4,7,lgp,swimmer,108
1947,1199,18,73.61249999999998,3,6,8,lgp,swimmer,108
1948,1999,11,74.19999999999999,2,4,6,lgp,swimmer,108
1949,1799,20,74.52499999999999,2,7,9,lgp,swimmer,108
1950,1599,20,77.85,0,8,9,lgp,swimmer,108
1951,799,20,75.32499999999999,2,7,7,lgp,swimmer,108
1952,1699,25,77.6,0,10,10,lgp,swimmer,108
1953,699,16,74.13749999999997,2,5,6,lgp,swimmer,108
1954,2499,15,76.225,2,5,6,lgp,swimmer,108
1955,1499,19,76.8625,1,7,8,lgp,swimmer,108
1956,199,16,72.975,2,5,7,lgp,swimmer,108
1957,99,15,75.075,2,5,4,lgp,swimmer,108
1958,2199,17,77.025,1,6,7,lgp,swimmer,108
1959,399,11,76.33749999999998,1,4,5,lgp,swimmer,108
1960,1399,19,76.8625,1,7,8,lgp,swimmer,108
1961,1199,16,76.12499999999999,1,6,7,lgp,swimmer,108
1962,1899,26,76.4125,0,11,8,lgp,swimmer,108
1963,1099,16,76.12499999999999,1,6,7,lgp,swimmer,108
1964,1999,18,77.9875,0,7,6,lgp,swimmer,108
1965,2099,14,77.1375,1,5,6,lgp,swimmer,108
1966,599,14,75.21249999999998,1,5,6,lgp,swimmer,108
1967,1799,22,76.75,0,9,9,lgp,swimmer,108
1968,999,22,76.88749999999999,1,8,8,lgp,swimmer,108
1969,2399,14,77.27499999999999,1,5,7,lgp,swimmer,108
1970,2299,14,77.27499999999999,1,5,7,lgp,swimmer,108
1971,899,12,78.21249999999998,0,5,6,lgp,swimmer,108
1972,499,15,74.67499999999998,2,5,6,lgp,swimmer,108
1973,299,11,77.38749999999999,1,4,5,lgp,swimmer,108
1974,1299,21,74.9125,2,7,8,lgp,swimmer,108
1975,399,15,73.9875,2,5,8,lgp,swimmer,108
1976,1999,24,73.58749999999999,3,8,9,lgp,swimmer,108
1977,899,18,75.9875,2,6,8,lgp,swimmer,108
1978,299,14,74.06249999999999,3,4,6,lgp,swimmer,108
1979,1899,21,74.77499999999999,2,7,9,lgp,swimmer,108
1980,99,15,75.89999999999998,2,5,7,lgp,swimmer,108
1981,1199,22,76.75,1,8,9,lgp,swimmer,108
1982,599,15,75.96249999999999,2,5,7,lgp,swimmer,108
1983,1699,21,74.77499999999999,2,7,9,lgp,swimmer,108
1984,499,13,77.06249999999999,1,5,6,lgp,swimmer,108
1985,2499,21,74.54999999999998,2,7,9,lgp,swimmer,108
1986,1299,25,76.6125,1,9,9,lgp,swimmer,108
1987,2299,21,74.77499999999999,2,7,9,lgp,swimmer,108
1988,2199,21,74.77499999999999,2,7,9,lgp,swimmer,108
1989,699,18,75.85,2,6,7,lgp,swimmer,108
1990,1099,22,76.75,1,8,9,lgp,swimmer,108
1991,1599,21,74.77499999999999,2,7,9,lgp,swimmer,108
1992,999,22,76.75,1,8,9,lgp,swimmer,108
1993,2099,21,74.77499999999999,2,7,9,lgp,swimmer,108
1994,199,10,76.37499999999999,2,2,6,lgp,swimmer,108
1995,799,18,75.9875,2,6,8,lgp,swimmer,108
1996,2399,21,74.54999999999998,2,7,9,lgp,swimmer,108
1997,1799,21,74.77499999999999,2,7,9,lgp,swimmer,108
1998,1399,22,76.75,1,8,9,lgp,swimmer,108
1999,1499,22,76.75,1,8,9,lgp,swimmer,108
2000,999,19,73.89999999999999,3,6,9,lgp,swimmer,108
2001,1599,20,73.875,3,6,9,lgp,swimmer,108
2002,199,15,75.1625,3,4,6,lgp,swimmer,108
2003,799,17,75.05,3,5,6,lgp,swimmer,108
2004,1899,17,73.9875,3,5,7,lgp,swimmer,108
2005,2199,18,73.95,3,5,5,lgp,swimmer,108
2006,2299,18,75.96249999999999,2,6,6,lgp,swimmer,108
2007,1499,24,71.69999999999999,4,7,9,lgp,swimmer,108
2008,99,16,74.11249999999998,4,4,5,lgp,swimmer,108
2009,299,17,74.0875,4,4,6,lgp,swimmer,108
2010,1699,17,73.9875,3,5,7,lgp,swimmer,108
2011,1299,17,74.01249999999999,3,5,8,lgp,swimmer,108
2012,399,18,75.05,3,5,5,lgp,swimmer,108
2013,2099,16,76.1,2,5,5,lgp,swimmer,108
2014,599,17,77.05,1,6,6,lgp,swimmer,108
2015,899,19,73.89999999999999,3,6,9,lgp,swimmer,108
2016,1799,17,73.9875,3,5,7,lgp,swimmer,108
2017,1999,16,76.1,2,5,6,lgp,swimmer,108
2018,499,11,77.225,1,4,4,lgp,swimmer,108
2019,2499,16,76.125,2,5,6,lgp,swimmer,108
2020,1099,19,73.89999999999999,3,6,9,lgp,swimmer,108
2021,699,15,75.13749999999999,3,4,6,lgp,swimmer,108
2022,1199,17,74.01249999999999,3,5,8,lgp,swimmer,108
2023,2399,15,75.0,2,5,5,lgp,swimmer,108
2024,1399,17,74.01249999999999,3,5,8,lgp,swimmer,108
2025,1799,11,77.36249999999998,1,3,7,lgp,swimmer,108
2026,2499,17,77.08749999999999,1,6,8,lgp,swimmer,108
2027,1499,13,76.28749999999998,2,3,7,lgp,swimmer,108
2028,2399,17,77.08749999999999,1,6,8,lgp,swimmer,108
2029,1999,13,75.21249999999999,2,4,7,lgp,swimmer,108
2030,2199,16,76.14999999999999,2,5,8,lgp,swimmer,108
2031,799,14,77.19999999999999,1,4,8,lgp,swimmer,108
2032,399,16,76.1125,1,6,6,lgp,swimmer,108
2033,1199,13,76.28749999999998,2,4,7,lgp,swimmer,108
2034,1399,15,76.14999999999998,2,5,7,lgp,swimmer,108
2035,299,16,76.13749999999999,2,5,6,lgp,swimmer,108
2036,499,21,75.875,1,8,9,lgp,swimmer,108
2037,1099,13,76.23749999999998,2,3,8,lgp,swimmer,108
2038,599,16,76.14999999999999,2,5,6,lgp,swimmer,108
2039,1299,14,77.24999999999999,1,5,8,lgp,swimmer,108
2040,1599,17,76.97499999999998,1,6,9,lgp,swimmer,108
2041,899,18,76.89999999999999,0,7,9,lgp,swimmer,108
2042,999,16,76.14999999999999,2,4,9,lgp,swimmer,108
2043,1699,13,76.28749999999998,2,4,7,lgp,swimmer,108
2044,1899,12,76.26249999999997,2,3,7,lgp,swimmer,108
2045,99,17,73.975,3,5,7,lgp,swimmer,108
2046,699,15,75.1625,2,5,6,lgp,swimmer,108
2047,199,16,76.175,2,5,8,lgp,swimmer,108
2048,2299,17,77.08749999999999,1,6,8,lgp,swimmer,108
2049,2099,13,76.26249999999999,2,3,7,lgp,swimmer,108
2050,899,16,73.06249999999999,4,4,6,lgp,swimmer,108
2051,1899,24,72.64999999999999,4,7,11,lgp,swimmer,108
2052,1599,16,73.0375,4,4,7,lgp,swimmer,108
2053,2299,20,73.88749999999999,3,6,9,lgp,swimmer,108
2054,2499,22,72.81249999999999,4,6,9,lgp,swimmer,108
2055,799,17,73.99999999999999,3,5,6,lgp,swimmer,108
2056,99,11,74.41249999999998,4,1,6,lgp,swimmer,108
2057,1499,14,74.13749999999999,3,4,6,lgp,swimmer,108
2058,299,14,74.27499999999999,4,2,8,lgp,swimmer,108
2059,1199,17,72.98749999999998,3,5,8,lgp,swimmer,108
2060,2199,20,73.88749999999999,3,6,9,lgp,swimmer,108
2061,1799,20,73.88749999999999,3,6,9,lgp,swimmer,108
2062,1299,14,74.13749999999999,3,4,6,lgp,swimmer,108
2063,1699,23,71.7375,5,6,9,lgp,swimmer,108
2064,1099,16,73.06249999999999,4,4,6,lgp,swimmer,108
2065,999,21,70.725,5,5,8,lgp,swimmer,108
2066,2399,22,72.81249999999999,4,6,8,lgp,swimmer,108
2067,2099,20,73.88749999999999,3,6,9,lgp,swimmer,108
2068,1399,16,73.0375,4,4,7,lgp,swimmer,108
2069,699,14,75.2375,3,4,6,lgp,swimmer,108
2070,599,16,74.13749999999999,4,4,7,lgp,swimmer,108
2071,199,15,72.23749999999998,6,2,6,lgp,swimmer,108
2072,399,11,74.41249999999998,4,1,6,lgp,swimmer,108
2073,1999,20,73.88749999999999,3,6,9,lgp,swimmer,108
2074,499,14,75.18749999999999,2,5,6,lgp,swimmer,108
2075,2199,12,74.06249999999999,3,3,4,lgp,swimmer,108
2076,499,16,73.0375,4,5,7,lgp,swimmer,108
2077,599,13,75.21249999999999,3,3,7,lgp,swimmer,108
2078,2099,12,74.06249999999999,3,3,4,lgp,swimmer,108
2079,1299,15,74.06249999999999,3,4,7,lgp,swimmer,108
2080,2499,14,71.725,4,4,4,lgp,swimmer,108
2081,1599,15,72.88749999999999,3,4,5,lgp,swimmer,108
2082,1399,15,74.0375,3,4,7,lgp,swimmer,108
2083,199,14,74.225,4,3,6,lgp,swimmer,108
2084,799,13,72.1125,5,2,3,lgp,swimmer,108
2085,899,9,74.31249999999999,3,2,3,lgp,swimmer,108
2086,299,10,76.425,2,2,6,lgp,swimmer,108
2087,1999,12,74.06249999999999,3,3,4,lgp,swimmer,108
2088,1899,12,74.06249999999999,3,3,4,lgp,swimmer,108
2089,1799,14,72.93749999999999,4,3,4,lgp,swimmer,108
2090,2299,14,72.93749999999999,4,3,4,lgp,swimmer,108
2091,1699,14,72.93749999999999,4,3,4,lgp,swimmer,108
2092,1199,16,72.9875,3,5,6,lgp,swimmer,108
2093,1099,12,74.06249999999999,3,3,5,lgp,swimmer,108
2094,2399,18,71.1375,4,5,5,lgp,swimmer,108
2095,999,14,72.96249999999999,3,4,4,lgp,swimmer,108
2096,1499,15,74.0625,3,4,5,lgp,swimmer,108
2097,99,16,75.07499999999999,3,5,4,lgp,swimmer,108
2098,399,14,75.1625,3,3,7,lgp,swimmer,108
2099,699,15,74.0375,3,4,5,lgp,swimmer,108
2100,1199,5,78.0,0,2,3,lgp,swimmer,108
2101,599,6,77.44999999999999,0,2,3,lgp,swimmer,108
2102,1899,7,65.25,3,1,3,lgp,swimmer,108
2103,899,6,69.85,2,1,3,lgp,swimmer,108
2104,1799,5,73.94999999999999,1,1,3,lgp,swimmer,108
2105,1699,5,73.94999999999999,1,1,3,lgp,swimmer,108
2106,999,4,78.35,0,1,3,lgp,swimmer,108
2107,199,16,30.799999999999997,2,6,4,lgp,swimmer,108
2108,1499,7,69.54999999999998,1,2,4,lgp,swimmer,108
2109,1399,4,78.35,0,1,3,lgp,swimmer,108
2110,799,13,61.85,2,5,5,lgp,swimmer,108
2111,99,5,73.94999999999999,1,1,3,lgp,swimmer,108
2112,1599,5,73.94999999999999,1,1,3,lgp,swimmer,108
2113,1099,4,78.35,0,1,3,lgp,swimmer,108
2114,2499,6,73.39999999999999,1,2,3,lgp,swimmer,108
2115,1999,6,69.64999999999999,2,1,3,lgp,swimmer,108
2116,399,7,64.89999999999999,3,1,2,lgp,swimmer,108
2117,1299,4,78.35,0,1,3,lgp,swimmer,108
2118,2099,4,78.35,0,1,3,lgp,swimmer,108
2119,2199,4,78.35,0,1,3,lgp,swimmer,108
2120,2299,9,71.55,1,3,4,lgp,swimmer,108
2121,299,8,69.1,2,2,4,lgp,swimmer,108
2122,2399,5,74.05,1,1,3,lgp,swimmer,108
2123,699,14,47.499999999999986,4,4,3,lgp,swimmer,108
2124,499,7,73.04999999999998,1,2,3,lgp,swimmer,108
2125,699,8,69.75,2,2,4,lgp,swimmer,108
2126,2299,4,78.35,0,1,3,lgp,swimmer,108
2127,1599,8,77.44999999999999,0,3,5,lgp,swimmer,108
2128,899,8,69.75,2,2,3,lgp,swimmer,108
2129,2199,10,65.45,2,3,5,lgp,swimmer,108
2130,1699,8,77.44999999999999,0,3,5,lgp,swimmer,108
2131,2399,4,78.35,0,1,3,lgp,swimmer,108
2132,1899,4,78.35,0,1,3,lgp,swimmer,108
2133,299,8,69.19999999999999,2,2,4,lgp,swimmer,108
2134,2099,6,73.94999999999999,0,2,4,lgp,swimmer,108
2135,999,9,66.6,0,4,5,lgp,swimmer,108
2136,199,5,73.6,0,2,3,lgp,swimmer,108
2137,799,5,78.0,0,2,2,lgp,swimmer,108
2138,1799,5,77.1,0,2,2,lgp,swimmer,108
2139,1299,5,73.94999999999999,1,1,3,lgp,swimmer,108
2140,1399,6,77.44999999999999,0,2,3,lgp,swimmer,108
2141,499,8,77.44999999999999,0,3,4,lgp,swimmer,108
2142,2499,4,78.35,0,1,3,lgp,swimmer,108
2143,1999,4,78.35,0,1,3,lgp,swimmer,108
2144,99,2,78.89999999999999,0,0,1,lgp,swimmer,108
2145,1199,8,67.6,2,2,4,lgp,swimmer,108
2146,399,5,74.05,1,1,3,lgp,swimmer,108
2147,599,5,74.05,1,1,3,lgp,swimmer,108
2148,1499,6,77.44999999999999,0,2,3,lgp,swimmer,108
2149,1099,4,78.0,0,1,2,lgp,swimmer,108
2150,2299,6,69.64999999999999,2,1,3,lgp,swimmer,108
2151,999,8,63.0,2,2,3,lgp,swimmer,108
2152,599,13,55.14999999999999,5,3,5,lgp,swimmer,108
2153,1299,6,69.85,2,1,3,lgp,swimmer,108
2154,499,5,72.44999999999999,1,1,3,lgp,swimmer,108
2155,1999,17,49.85,5,5,5,lgp,swimmer,108
2156,1399,5,74.05,1,1,3,lgp,swimmer,108
2157,799,2,78.89999999999999,0,0,1,lgp,swimmer,108
2158,99,4,70.19999999999999,2,0,2,lgp,swimmer,108
2159,199,2,78.89999999999999,0,0,1,lgp,swimmer,108
2160,2499,9,73.04999999999998,1,3,5,lgp,swimmer,108
2161,1599,7,73.5,1,2,4,lgp,swimmer,108
2162,2199,4,78.35,0,1,3,lgp,swimmer,108
2163,2399,5,74.05,1,1,3,lgp,swimmer,108
2164,1199,6,69.85,2,1,3,lgp,swimmer,108
2165,2099,7,71.9,1,2,4,lgp,swimmer,108
2166,1099,6,71.89999999999999,2,1,3,lgp,swimmer,108
2167,1699,8,68.99999999999999,2,2,4,lgp,swimmer,108
2168,1899,4,78.35,0,1,3,lgp,swimmer,108
2169,399,5,74.04999999999998,1,1,2,lgp,swimmer,108
2170,1499,8,67.5,2,2,3,lgp,swimmer,108
2171,699,5,72.25,1,1,3,lgp,swimmer,108
2172,1799,4,78.35,0,1,3,lgp,swimmer,108
2173,899,6,69.65,2,1,3,lgp,swimmer,108
2174,299,5,74.04999999999998,1,1,3,lgp,swimmer,108
2175,899,7,73.25,1,2,3,lgp,swimmer,108
2176,499,7,73.14999999999999,1,2,3,lgp,swimmer,108
2177,2499,6,73.94999999999999,0,2,4,lgp,swimmer,108
2178,1699,5,74.05,1,1,3,lgp,swimmer,108
2179,1399,4,78.35,0,1,3,lgp,swimmer,108
2180,199,7,73.25,1,2,3,lgp,swimmer,108
2181,1599,5,74.05,1,1,3,lgp,swimmer,108
2182,999,7,73.14999999999999,1,2,3,lgp,swimmer,108
2183,799,7,73.25,1,2,3,lgp,swimmer,108
2184,2199,8,73.6,0,3,4,lgp,swimmer,108
2185,1499,5,73.94999999999999,1,1,3,lgp,swimmer,108
2186,2399,7,71.9,1,2,4,lgp,swimmer,108
2187,299,11,63.99999999999999,3,3,3,lgp,swimmer,108
2188,399,10,68.29999999999998,2,3,4,lgp,swimmer,108
2189,99,8,69.35,0,3,5,lgp,swimmer,108
2190,1899,12,64.89999999999999,2,4,5,lgp,swimmer,108
2191,699,7,73.25,1,2,3,lgp,swimmer,108
2192,599,10,68.4,2,3,4,lgp,swimmer,108
2193,1299,9,63.89999999999999,1,3,3,lgp,swimmer,108
2194,1099,8,77.55,0,3,4,lgp,swimmer,108
2195,2099,4,78.35,0,1,3,lgp,swimmer,108
2196,2299,14,63.099999999999994,1,6,6,lgp,swimmer,108
2197,1199,8,77.55,0,3,4,lgp,swimmer,108
2198,1999,8,69.75,2,2,4,lgp,swimmer,108
2199,1799,4,78.35,0,1,3,lgp,swimmer,108
2200,1599,8,73.6,0,3,5,lgp,swimmer,108
2201,799,6,77.55,0,2,3,lgp,swimmer,108
2202,1699,5,74.05,1,1,3,lgp,swimmer,108
2203,699,16,53.949999999999996,4,5,5,lgp,swimmer,108
2204,2499,4,78.35,0,1,3,lgp,swimmer,108
2205,1499,5,74.05,1,1,3,lgp,swimmer,108
2206,199,6,69.65,2,1,3,lgp,swimmer,108
2207,99,6,69.65,1,2,2,lgp,swimmer,108
2208,2199,4,78.35,0,1,3,lgp,swimmer,108
2209,399,4,78.35,0,1,3,lgp,swimmer,108
2210,1399,4,78.35,0,1,3,lgp,swimmer,108
2211,1199,7,73.39999999999999,1,2,3,lgp,swimmer,108
2212,1899,10,67.04999999999998,2,3,3,lgp,swimmer,108
2213,1099,6,69.64999999999999,1,2,3,lgp,swimmer,108
2214,1999,7,73.39999999999999,1,2,4,lgp,swimmer,108
2215,2099,4,78.35,0,1,3,lgp,swimmer,108
2216,599,11,67.05,1,4,6,lgp,swimmer,108
2217,1799,9,72.69999999999999,1,3,4,lgp,swimmer,108
2218,999,5,74.05,1,1,3,lgp,swimmer,108
2219,2399,4,78.35,0,1,3,lgp,swimmer,108
2220,2299,4,78.35,0,1,3,lgp,swimmer,108
2221,899,5,74.05,1,1,3,lgp,swimmer,108
2222,499,11,62.749999999999986,3,3,4,lgp,swimmer,108
2223,299,5,73.85,0,2,3,lgp,swimmer,108
2224,1299,7,73.39999999999999,1,2,3,lgp,swimmer,108
2225,399,4,78.35,0,1,3,lgp,swimmer,108
2226,1999,6,69.75,1,2,3,lgp,swimmer,108
2227,899,10,76.9,0,4,6,lgp,swimmer,108
2228,299,5,74.05,1,1,3,lgp,swimmer,108
2229,1899,11,65.1,3,3,3,lgp,swimmer,108
2230,99,5,74.05,1,1,3,lgp,swimmer,108
2231,1199,4,78.35,0,1,3,lgp,swimmer,108
2232,599,6,73.94999999999999,0,2,4,lgp,swimmer,108
2233,1699,6,71.44999999999999,1,2,3,lgp,swimmer,108
2234,499,7,71.9,1,2,4,lgp,swimmer,108
2235,2499,4,78.35,0,1,3,lgp,swimmer,108
2236,1299,5,73.94999999999999,1,1,3,lgp,swimmer,108
2237,2299,4,78.35,0,1,3,lgp,swimmer,108
2238,2199,4,78.35,0,1,3,lgp,swimmer,108
2239,699,7,73.5,1,2,4,lgp,swimmer,108
2240,1099,10,63.099999999999994,0,4,4,lgp,swimmer,108
2241,1599,4,78.35,0,1,3,lgp,swimmer,108
2242,999,5,74.05,1,1,3,lgp,swimmer,108
2243,2099,5,74.05,1,1,3,lgp,swimmer,108
2244,199,4,78.35,0,1,3,lgp,swimmer,108
2245,799,9,65.55,1,3,3,lgp,swimmer,108
2246,2399,4,78.35,0,1,3,lgp,swimmer,108
2247,1799,8,69.65,0,3,5,lgp,swimmer,108
2248,1399,18,53.249999999999986,4,6,5,lgp,swimmer,108
2249,1499,12,68.85,2,4,5,lgp,swimmer,108
2250,999,6,77.9,0,2,4,lgp,swimmer,108
2251,1599,16,60.25,3,6,5,lgp,swimmer,108
2252,199,9,65.35,3,2,4,lgp,swimmer,108
2253,799,4,78.35,0,1,3,lgp,swimmer,108
2254,1899,9,72.94999999999999,1,3,5,lgp,swimmer,108
2255,2199,20,52.449999999999996,6,6,6,lgp,swimmer,108
2256,2299,12,60.599999999999994,2,4,5,lgp,swimmer,108
2257,1499,12,65.0,2,4,5,lgp,swimmer,108
